m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.04,0.08,0.75,8.573388203017834e-07,7544.656481481482,6768.477638675831,80973.67222757284
0.04,0.09,0.75,8.573388203017834e-07,7544.656481481482,5691.315850822414,73889.78116520257
0.05,0.05,0.75,8.573388203017834e-07,7544.656481481482,5651.823145416513,73563.1885560553
0.05,0.06,0.75,8.573388203017834e-07,7544.656481481482,5755.999195571212,65065.20420506526
0.05,0.07,0.75,8.573388203017834e-07,7544.656481481482,5957.566372494555,71042.7911081634
0.05,0.08,0.75,8.573388203017834e-07,7544.656481481482,5646.687359148866,77926.64451344445
0.05,0.09,0.75,8.573388203017834e-07,7544.656481481482,5825.213851447307,69282.70488113679
0.06,0.06,0.75,8.573388203017834e-07,7544.656481481482,5771.642547434057,73154.1910549464
0.06,0.07,0.75,8.573388203017834e-07,7544.656481481482,5435.546895357428,66086.44873623784
0.06,0.08,0.75,8.573388203017834e-07,7544.656481481482,6323.22513300154,78142.71803508756
0.06,0.09,0.75,8.573388203017834e-07,7544.656481481482,5785.682679644935,69358.53121610952
0.07,0.07,0.75,8.573388203017834e-07,7544.656481481482,7014.098086538628,65532.39526186059
0.07,0.08,0.75,8.573388203017834e-07,7544.656481481482,6225.058829909976,71320.29188307424
0.07,0.09,0.75,8.573388203017834e-07,7544.656481481482,5680.200158572732,74805.35031893384
0.08,0.08,0.75,8.573388203017834e-07,7544.656481481482,7066.7977377561465,78067.0715244979
0.08,0.09,0.75,8.573388203017834e-07,7544.656481481482,5993.908600915875,76038.0007445006
0.09,0.09,0.75,8.573388203017834e-07,7544.656481481482,6522.640160536294,78885.48413145506
0.11,0.11,0.75,8.573388203017834e-07,7544.656481481482,4960.0014766721515,70399.79085246834
0.12,0.12,0.75,8.573388203017834e-07,7544.656481481482,6385.291232521105,71697.84410821667
0.13,0.13,0.75,8.573388203017834e-07,7544.656481481482,7302.005603525047,69362.20128493595
0.14,0.14,0.75,8.573388203017834e-07,7544.656481481482,6175.063587894424,79685.80562551337
0.15,0.15,0.75,8.573388203017834e-07,7544.656481481482,5078.7085840066875,64272.5403773945
0.16,0.16,0.75,8.573388203017834e-07,7544.656481481482,6904.784461883888,65251.229316240635
0.17,0.17,0.75,8.573388203017834e-07,7544.656481481482,5904.780012680596,67844.5284758704
0.18,0.18,0.75,8.573388203017834e-07,7544.656481481482,5411.546751468441,68840.50051605848
0.19,0.19,0.75,8.573388203017834e-07,7544.656481481482,6409.244383763329,81652.404402037
0.21,0.21,0.75,8.573388203017834e-07,7544.656481481482,7429.799581305923,72799.11322980025
0.22,0.22,0.75,8.573388203017834e-07,7544.656481481482,6724.754323234606,72569.5551150378
0.23,0.23,0.75,8.573388203017834e-07,7544.656481481482,6764.269957352626,71527.23687668539
0.24,0.24,0.75,8.573388203017834e-07,7544.656481481482,6848.321464041749,72698.9120954603
0.25,0.25,0.75,8.573388203017834e-07,7544.656481481482,5994.741232672926,74875.95024304985
0.26,0.26,0.75,8.573388203017834e-07,7544.656481481482,5620.841332118217,78617.9266539958
0.27,0.27,0.75,8.573388203017834e-07,7544.656481481482,6498.535580452205,67046.10219219732
0.28,0.28,0.75,8.573388203017834e-07,7544.656481481482,5500.674113641248,65753.12736503301
0.29,0.29,0.75,8.573388203017834e-07,7544.656481481482,6496.7839461445865,70843.24254512861
0.31,0.31,0.75,8.573388203017834e-07,7544.656481481482,6159.719142224709,61251.159736829126
0.32,0.32,0.75,8.573388203017834e-07,7544.656481481482,5939.876200705903,74165.50727665272
0.33,0.33,0.75,8.573388203017834e-07,7544.656481481482,6063.913392443029,65361.06015993328
0.34,0.34,0.75,8.573388203017834e-07,7544.656481481482,4902.213059055011,72447.86747009016
