m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.09,2.0,8.573388203017834e-07,7544.656481481482,895.5345921101887,
0.03,0.03,2.0,8.573388203017834e-07,7544.656481481482,975.9459872288108,
0.03,0.04,2.0,8.573388203017834e-07,7544.656481481482,872.1628428252543,
0.03,0.05,2.0,8.573388203017834e-07,7544.656481481482,810.292661590103,
0.03,0.06,2.0,8.573388203017834e-07,7544.656481481482,915.187113730944,
0.03,0.07,2.0,8.573388203017834e-07,7544.656481481482,807.3917904303385,
0.03,0.08,2.0,8.573388203017834e-07,7544.656481481482,905.2478965810783,
0.03,0.09,2.0,8.573388203017834e-07,7544.656481481482,872.3717873322828,
0.04,0.04,2.0,8.573388203017834e-07,7544.656481481482,839.924124421614,
0.04,0.05,2.0,8.573388203017834e-07,7544.656481481482,1065.641735332047,
0.04,0.06,2.0,8.573388203017834e-07,7544.656481481482,782.6357724979774,
0.04,0.07,2.0,8.573388203017834e-07,7544.656481481482,1127.9271644108032,
0.04,0.08,2.0,8.573388203017834e-07,7544.656481481482,966.1569520063338,
0.04,0.09,2.0,8.573388203017834e-07,7544.656481481482,945.0311169798173,
0.05,0.05,2.0,8.573388203017834e-07,7544.656481481482,1011.0767262596826,
0.05,0.06,2.0,8.573388203017834e-07,7544.656481481482,848.5030916082447,
0.05,0.07,2.0,8.573388203017834e-07,7544.656481481482,675.9056745381422,
0.05,0.08,2.0,8.573388203017834e-07,7544.656481481482,940.7313940805425,
0.05,0.09,2.0,8.573388203017834e-07,7544.656481481482,905.9357133964859,
0.06,0.06,2.0,8.573388203017834e-07,7544.656481481482,770.8549269048636,
0.06,0.07,2.0,8.573388203017834e-07,7544.656481481482,918.2699261427932,
0.06,0.08,2.0,8.573388203017834e-07,7544.656481481482,853.5307055073735,
0.06,0.09,2.0,8.573388203017834e-07,7544.656481481482,799.4578865270108,
0.07,0.07,2.0,8.573388203017834e-07,7544.656481481482,859.0723088156013,
0.07,0.08,2.0,8.573388203017834e-07,7544.656481481482,798.748282044184,
0.07,0.09,2.0,8.573388203017834e-07,7544.656481481482,740.1134132180567,
0.08,0.08,2.0,8.573388203017834e-07,7544.656481481482,696.7394664619848,
0.08,0.09,2.0,8.573388203017834e-07,7544.656481481482,866.1729612055896,
0.09,0.09,2.0,8.573388203017834e-07,7544.656481481482,723.5101133381237,
0.11,0.11,2.0,8.573388203017834e-07,7544.656481481482,1194.1985771574598,
0.12,0.12,2.0,8.573388203017834e-07,7544.656481481482,757.826459398346,
0.13,0.13,2.0,8.573388203017834e-07,7544.656481481482,970.1267994712334,
0.14,0.14,2.0,8.573388203017834e-07,7544.656481481482,864.1870443858302,
0.15,0.15,2.0,8.573388203017834e-07,7544.656481481482,965.720107773292,
0.16,0.16,2.0,8.573388203017834e-07,7544.656481481482,985.530883914445,
