m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.5,0.6,0.5,8.573388203017834e-07,7544.656481481482,16872.738701558803,141910.08645104192
0.5,0.7,0.5,8.573388203017834e-07,7544.656481481482,12415.249247019397,150901.81740082754
0.5,0.8,0.5,8.573388203017834e-07,7544.656481481482,15731.634806792761,132551.38789531685
0.5,0.9,0.5,8.573388203017834e-07,7544.656481481482,14725.965650437414,170510.73963564687
0.6,0.6,0.5,8.573388203017834e-07,7544.656481481482,11468.312068961806,147432.83917352025
0.6,0.7,0.5,8.573388203017834e-07,7544.656481481482,11899.030485489724,161943.93121958012
0.6,0.8,0.5,8.573388203017834e-07,7544.656481481482,12253.675418676898,150752.25065446002
0.6,0.9,0.5,8.573388203017834e-07,7544.656481481482,14351.243731933204,142444.15215234674
0.7,0.7,0.5,8.573388203017834e-07,7544.656481481482,15709.57664678053,169691.8971911882
0.7,0.8,0.5,8.573388203017834e-07,7544.656481481482,15073.40625924519,161148.5681388902
0.7,0.9,0.5,8.573388203017834e-07,7544.656481481482,14752.640543743884,182697.07252468812
0.8,0.8,0.5,8.573388203017834e-07,7544.656481481482,13150.83421226185,173286.16714595834
0.8,0.9,0.5,8.573388203017834e-07,7544.656481481482,11854.692104907044,150955.56874385852
0.9,0.9,0.5,8.573388203017834e-07,7544.656481481482,10763.370919864972,172984.72847733262
0.01,0.01,0.5,8.573388203017834e-07,7544.656481481482,11594.364472173187,165820.03150042522
0.01,0.02,0.5,8.573388203017834e-07,7544.656481481482,12450.856409397018,154883.41694025687
0.01,0.03,0.5,8.573388203017834e-07,7544.656481481482,14240.57055361001,150436.44432247934
0.01,0.04,0.5,8.573388203017834e-07,7544.656481481482,12775.419454174067,158808.6677938201
0.01,0.05,0.5,8.573388203017834e-07,7544.656481481482,15467.754095628145,158566.64805063326
0.01,0.06,0.5,8.573388203017834e-07,7544.656481481482,13396.534656356385,177472.507024959
0.01,0.07,0.5,8.573388203017834e-07,7544.656481481482,12163.789752788842,144908.42068163925
0.01,0.08,0.5,8.573388203017834e-07,7544.656481481482,14055.63687900103,154866.80946494147
0.01,0.09,0.5,8.573388203017834e-07,7544.656481481482,12090.879431335878,146883.88416169467
0.02,0.02,0.5,8.573388203017834e-07,7544.656481481482,14611.752668665606,143687.73377468434
0.02,0.03,0.5,8.573388203017834e-07,7544.656481481482,15187.664679754382,177751.89577939946
0.02,0.04,0.5,8.573388203017834e-07,7544.656481481482,14386.561935535932,145097.09368632644
0.02,0.05,0.5,8.573388203017834e-07,7544.656481481482,12816.349974615829,145473.27298521443
0.02,0.06,0.5,8.573388203017834e-07,7544.656481481482,15476.1303604887,179541.38716391037
0.02,0.07,0.5,8.573388203017834e-07,7544.656481481482,11896.062204013502,166973.0426554206
0.02,0.08,0.5,8.573388203017834e-07,7544.656481481482,14071.49065527069,154215.95799128184
0.02,0.09,0.5,8.573388203017834e-07,7544.656481481482,14122.886161705972,159642.15000366297
0.03,0.03,0.5,8.573388203017834e-07,7544.656481481482,12669.041427706099,150156.97646072536
0.03,0.04,0.5,8.573388203017834e-07,7544.656481481482,15658.350819501473,172188.82972743962
0.03,0.05,0.5,8.573388203017834e-07,7544.656481481482,13075.730131589653,160661.4977532702
0.03,0.06,0.5,8.573388203017834e-07,7544.656481481482,14862.242696879728,179046.9915527791
0.03,0.07,0.5,8.573388203017834e-07,7544.656481481482,18696.03907904891,151757.74298056238
0.03,0.08,0.5,8.573388203017834e-07,7544.656481481482,15757.219708194385,156508.16355886994
0.03,0.09,0.5,8.573388203017834e-07,7544.656481481482,12340.582264964949,155248.36194977385
0.04,0.04,0.5,8.573388203017834e-07,7544.656481481482,12884.333280961655,135075.7726799166
0.04,0.05,0.5,8.573388203017834e-07,7544.656481481482,14569.697435363149,151739.90397631042
0.04,0.06,0.5,8.573388203017834e-07,7544.656481481482,15081.610945396364,162263.32533021623
0.04,0.07,0.5,8.573388203017834e-07,7544.656481481482,15732.169972509993,154153.5364083453
0.04,0.08,0.5,8.573388203017834e-07,7544.656481481482,13566.606610372211,153149.90650211854
0.04,0.09,0.5,8.573388203017834e-07,7544.656481481482,17079.50795578648,165540.8276190244
0.05,0.05,0.5,8.573388203017834e-07,7544.656481481482,12515.283552113411,159490.18455319063
0.05,0.06,0.5,8.573388203017834e-07,7544.656481481482,12945.4785310168,160044.39954197526
0.05,0.07,0.5,8.573388203017834e-07,7544.656481481482,14461.1977559252,152631.23814088397
0.05,0.08,0.5,8.573388203017834e-07,7544.656481481482,13810.376959079567,183199.63431713922
0.05,0.09,0.5,8.573388203017834e-07,7544.656481481482,13546.426049796682,162230.49658642433
0.06,0.06,0.5,8.573388203017834e-07,7544.656481481482,13772.919940119822,169617.0646585637
0.06,0.07,0.5,8.573388203017834e-07,7544.656481481482,13621.682584243375,177965.06928981462
0.06,0.08,0.5,8.573388203017834e-07,7544.656481481482,12996.201584352366,159610.59970569998
0.06,0.09,0.5,8.573388203017834e-07,7544.656481481482,14439.379810789143,162676.30980498611
0.07,0.07,0.5,8.573388203017834e-07,7544.656481481482,12034.082349723638,145832.04383246598
0.07,0.08,0.5,8.573388203017834e-07,7544.656481481482,14858.30639652386,147669.46849188418
0.07,0.09,0.5,8.573388203017834e-07,7544.656481481482,13305.261955519994,163408.3528053184
0.08,0.08,0.5,8.573388203017834e-07,7544.656481481482,15051.378832721724,170498.9705445204
0.08,0.09,0.5,8.573388203017834e-07,7544.656481481482,16377.376594479898,156771.14163406202
0.09,0.09,0.5,8.573388203017834e-07,7544.656481481482,12400.435143849143,150679.47689251043
0.11,0.11,0.5,8.573388203017834e-07,7544.656481481482,15275.197966622094,161074.98536919634
0.12,0.12,0.5,8.573388203017834e-07,7544.656481481482,12259.782695550964,155990.7245226485
0.13,0.13,0.5,8.573388203017834e-07,7544.656481481482,13377.57578148599,141958.01453566892
0.14,0.14,0.5,8.573388203017834e-07,7544.656481481482,12096.740061563612,164916.4098622394
0.15,0.15,0.5,8.573388203017834e-07,7544.656481481482,11509.483254348474,169854.33961214256
0.16,0.16,0.5,8.573388203017834e-07,7544.656481481482,13857.03451234648,155651.60706215067
0.17,0.17,0.5,8.573388203017834e-07,7544.656481481482,16407.222475962564,183385.2930263106
0.18,0.18,0.5,8.573388203017834e-07,7544.656481481482,14361.803696132287,160765.42356641343
0.19,0.19,0.5,8.573388203017834e-07,7544.656481481482,13937.889839635369,174645.76534330827
0.21,0.21,0.5,8.573388203017834e-07,7544.656481481482,10998.759152857168,144543.1354289445
0.22,0.22,0.5,8.573388203017834e-07,7544.656481481482,14589.78891990999,169307.68063556944
0.23,0.23,0.5,8.573388203017834e-07,7544.656481481482,12804.629297086265,166832.09589945976
0.24,0.24,0.5,8.573388203017834e-07,7544.656481481482,14577.430262525153,151220.86906527053
0.25,0.25,0.5,8.573388203017834e-07,7544.656481481482,21593.065538525057,154967.81363455346
0.26,0.26,0.5,8.573388203017834e-07,7544.656481481482,11035.09986290682,184548.55149644136
0.27,0.27,0.5,8.573388203017834e-07,7544.656481481482,13939.67860513004,172109.01164364588
0.28,0.28,0.5,8.573388203017834e-07,7544.656481481482,13525.597194457509,187893.88709852443
0.29,0.29,0.5,8.573388203017834e-07,7544.656481481482,12575.986221379751,163777.89156619334
0.31,0.31,0.5,8.573388203017834e-07,7544.656481481482,16048.752707241954,169891.35330401556
0.32,0.32,0.5,8.573388203017834e-07,7544.656481481482,13524.419736608359,164872.0084097546
0.33,0.33,0.5,8.573388203017834e-07,7544.656481481482,15006.109835411042,150541.9464134029
0.34,0.34,0.5,8.573388203017834e-07,7544.656481481482,14268.91277737946,156143.21094881243
0.35,0.35,0.5,8.573388203017834e-07,7544.656481481482,15329.01012377773,183072.27428770086
0.36,0.36,0.5,8.573388203017834e-07,7544.656481481482,15355.847062293416,151931.0139420205
0.37,0.37,0.5,8.573388203017834e-07,7544.656481481482,13351.992247889651,145547.67329893968
0.38,0.38,0.5,8.573388203017834e-07,7544.656481481482,14865.824902993985,150115.5902108769
0.39,0.39,0.5,8.573388203017834e-07,7544.656481481482,12937.484540586107,157184.59609567354
0.41,0.41,0.5,8.573388203017834e-07,7544.656481481482,14143.247010672298,169967.9544053837
0.42,0.42,0.5,8.573388203017834e-07,7544.656481481482,14360.770913612394,140176.04924686925
0.43,0.43,0.5,8.573388203017834e-07,7544.656481481482,16369.46472535138,161136.41779091078
0.44,0.44,0.5,8.573388203017834e-07,7544.656481481482,12506.947065995497,134798.39052700927
0.45,0.45,0.5,8.573388203017834e-07,7544.656481481482,15617.636275459847,193259.973544002
0.46,0.46,0.5,8.573388203017834e-07,7544.656481481482,12788.621625450785,148100.9370024371
0.47,0.47,0.5,8.573388203017834e-07,7544.656481481482,13791.959174550417,158058.37018764843
0.48,0.48,0.5,8.573388203017834e-07,7544.656481481482,14024.492373225394,140360.6743698031
0.49,0.49,0.5,8.573388203017834e-07,7544.656481481482,12661.631007825807,174760.56989831472
0.51,0.51,0.5,8.573388203017834e-07,7544.656481481482,13668.790183429288,165028.44773454661
0.52,0.52,0.5,8.573388203017834e-07,7544.656481481482,14064.950788102184,150432.68919366444
0.53,0.53,0.5,8.573388203017834e-07,7544.656481481482,14462.323479689216,166941.9421833468
0.54,0.54,0.5,8.573388203017834e-07,7544.656481481482,13567.113374840594,151073.7018609929
0.55,0.55,0.5,8.573388203017834e-07,7544.656481481482,14029.178929576683,151978.80255729426
0.56,0.56,0.5,8.573388203017834e-07,7544.656481481482,13636.30091783542,195696.01765237533
0.57,0.57,0.5,8.573388203017834e-07,7544.656481481482,11848.507691878829,152639.76287374846
0.58,0.58,0.5,8.573388203017834e-07,7544.656481481482,13982.245059047385,169164.7749197139
0.59,0.59,0.5,8.573388203017834e-07,7544.656481481482,15301.220853350134,160670.70072343384
0.61,0.61,0.5,8.573388203017834e-07,7544.656481481482,17263.650565812146,152224.57388390633
0.62,0.62,0.5,8.573388203017834e-07,7544.656481481482,14161.60190863378,187415.18700731458
0.63,0.63,0.5,8.573388203017834e-07,7544.656481481482,11345.516210906144,154075.39046193866
0.64,0.64,0.5,8.573388203017834e-07,7544.656481481482,11665.005695094236,148276.33535199778
0.65,0.65,0.5,8.573388203017834e-07,7544.656481481482,15110.233335151346,170008.15542081895
0.66,0.66,0.5,8.573388203017834e-07,7544.656481481482,16392.147670412935,160332.4914845683
0.67,0.67,0.5,8.573388203017834e-07,7544.656481481482,11219.916015013674,162708.3836172666
0.68,0.68,0.5,8.573388203017834e-07,7544.656481481482,14112.881291223008,145149.18297934026
0.69,0.69,0.5,8.573388203017834e-07,7544.656481481482,11529.225729762153,156488.49693821673
0.71,0.71,0.5,8.573388203017834e-07,7544.656481481482,16051.263951883071,164720.46684275247
0.72,0.72,0.5,8.573388203017834e-07,7544.656481481482,13222.131717890412,146454.55124564518
0.73,0.73,0.5,8.573388203017834e-07,7544.656481481482,13971.025398396323,177672.7250671801
0.74,0.74,0.5,8.573388203017834e-07,7544.656481481482,17256.626742314606,150086.0002416061
0.75,0.75,0.5,8.573388203017834e-07,7544.656481481482,16205.687038213116,146344.28525022345
0.76,0.76,0.5,8.573388203017834e-07,7544.656481481482,12883.209135905936,166114.69665809209
0.77,0.77,0.5,8.573388203017834e-07,7544.656481481482,15072.614524569519,144844.81336009255
0.78,0.78,0.5,8.573388203017834e-07,7544.656481481482,13840.85310101848,152185.93866320737
0.79,0.79,0.5,8.573388203017834e-07,7544.656481481482,12323.014052613331,157991.15386925105
0.81,0.81,0.5,8.573388203017834e-07,7544.656481481482,14053.7720030913,152037.4189247229
0.82,0.82,0.5,8.573388203017834e-07,7544.656481481482,17032.83234541065,149344.77652270684
0.83,0.83,0.5,8.573388203017834e-07,7544.656481481482,14834.84827354609,143374.8942403019
0.84,0.84,0.5,8.573388203017834e-07,7544.656481481482,11096.677068744,148674.81239353953
0.85,0.85,0.5,8.573388203017834e-07,7544.656481481482,13171.313401169007,137428.39605113684
0.86,0.86,0.5,8.573388203017834e-07,7544.656481481482,15307.348006984954,170192.63189912238
0.87,0.87,0.5,8.573388203017834e-07,7544.656481481482,14648.62958947787,154934.57673653506
0.88,0.88,0.5,8.573388203017834e-07,7544.656481481482,13526.838271930968,172047.04360742038
0.89,0.89,0.5,8.573388203017834e-07,7544.656481481482,13095.262671713936,149545.2526846934
0.91,0.91,0.5,8.573388203017834e-07,7544.656481481482,12080.881876247895,151335.18715666118
0.92,0.92,0.5,8.573388203017834e-07,7544.656481481482,14807.122651672009,154013.69895065945
0.93,0.93,0.5,8.573388203017834e-07,7544.656481481482,15651.468276108528,166148.86957744183
0.94,0.94,0.5,8.573388203017834e-07,7544.656481481482,15955.313388493867,177926.49150849078
0.95,0.95,0.5,8.573388203017834e-07,7544.656481481482,11761.892329158723,162218.8259298052
0.96,0.96,0.5,8.573388203017834e-07,7544.656481481482,16111.76447995777,156970.66681629658
0.97,0.97,0.5,8.573388203017834e-07,7544.656481481482,13234.833875597993,153245.13388174967
0.98,0.98,0.5,8.573388203017834e-07,7544.656481481482,19848.35291620868,183249.58795244698
0.99,0.99,0.5,8.573388203017834e-07,7544.656481481482,14089.458356043122,169680.81822699853
