m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.02,2.0,8.573388203017834e-07,7544.656481481482,1097.9939376665848,
0.01,0.03,2.0,8.573388203017834e-07,7544.656481481482,1095.197631142029,
0.01,0.04,2.0,8.573388203017834e-07,7544.656481481482,869.2436850609987,
0.01,0.05,2.0,8.573388203017834e-07,7544.656481481482,1125.297069134872,
0.01,0.06,2.0,8.573388203017834e-07,7544.656481481482,943.4632525799136,
0.01,0.07,2.0,8.573388203017834e-07,7544.656481481482,1271.9747463561014,
0.01,0.08,2.0,8.573388203017834e-07,7544.656481481482,935.8999496679232,
0.01,0.09,2.0,8.573388203017834e-07,7544.656481481482,1223.3474800137958,
0.02,0.02,2.0,8.573388203017834e-07,7544.656481481482,1107.2537011803163,
0.02,0.03,2.0,8.573388203017834e-07,7544.656481481482,1116.8734266474123,
0.02,0.04,2.0,8.573388203017834e-07,7544.656481481482,1176.7511728090753,
0.02,0.05,2.0,8.573388203017834e-07,7544.656481481482,1090.0167277887692,
0.02,0.06,2.0,8.573388203017834e-07,7544.656481481482,1133.1929556601538,
0.02,0.07,2.0,8.573388203017834e-07,7544.656481481482,1375.8103643173094,
0.02,0.08,2.0,8.573388203017834e-07,7544.656481481482,1290.383318002013,
0.02,0.09,2.0,8.573388203017834e-07,7544.656481481482,1050.450527741317,
0.03,0.03,2.0,8.573388203017834e-07,7544.656481481482,1112.6442292380384,
0.03,0.04,2.0,8.573388203017834e-07,7544.656481481482,1424.4768085089627,
0.03,0.05,2.0,8.573388203017834e-07,7544.656481481482,1018.1375909888269,
0.03,0.06,2.0,8.573388203017834e-07,7544.656481481482,1254.3890583109321,
0.03,0.07,2.0,8.573388203017834e-07,7544.656481481482,1230.9365845927512,
0.03,0.08,2.0,8.573388203017834e-07,7544.656481481482,1378.6271767369456,
0.03,0.09,2.0,8.573388203017834e-07,7544.656481481482,1408.0878408176923,
0.04,0.04,2.0,8.573388203017834e-07,7544.656481481482,1207.3184075065874,
0.04,0.05,2.0,8.573388203017834e-07,7544.656481481482,1429.576584286363,
0.04,0.06,2.0,8.573388203017834e-07,7544.656481481482,1161.3832798881194,
0.04,0.07,2.0,8.573388203017834e-07,7544.656481481482,1199.2918772141957,
0.04,0.08,2.0,8.573388203017834e-07,7544.656481481482,1292.4371781195075,
0.04,0.09,2.0,8.573388203017834e-07,7544.656481481482,1157.4814831948675,
0.05,0.05,2.0,8.573388203017834e-07,7544.656481481482,1249.3921594944393,
0.05,0.06,2.0,8.573388203017834e-07,7544.656481481482,1364.627294195255,
0.05,0.07,2.0,8.573388203017834e-07,7544.656481481482,1359.2133188707737,
0.05,0.08,2.0,8.573388203017834e-07,7544.656481481482,1649.8788965100312,
0.05,0.09,2.0,8.573388203017834e-07,7544.656481481482,1275.5766741451648,
0.06,0.06,2.0,8.573388203017834e-07,7544.656481481482,1331.8722545511546,
0.06,0.07,2.0,8.573388203017834e-07,7544.656481481482,1420.6651605233378,
0.06,0.08,2.0,8.573388203017834e-07,7544.656481481482,1455.1604579376271,
0.06,0.09,2.0,8.573388203017834e-07,7544.656481481482,1319.209790440503,
0.07,0.07,2.0,8.573388203017834e-07,7544.656481481482,1328.4391676204725,
0.07,0.08,2.0,8.573388203017834e-07,7544.656481481482,1517.5700199507426,
0.07,0.09,2.0,8.573388203017834e-07,7544.656481481482,1590.8558219201257,
0.08,0.08,2.0,8.573388203017834e-07,7544.656481481482,1470.921797427584,
0.08,0.09,2.0,8.573388203017834e-07,7544.656481481482,1496.7866421598403,
0.09,0.09,2.0,8.573388203017834e-07,7544.656481481482,1679.510410583096,
0.11,0.11,2.0,8.573388203017834e-07,7544.656481481482,2284.857299865372,
0.12,0.12,2.0,8.573388203017834e-07,7544.656481481482,2278.5893037400547,
0.13,0.13,2.0,8.573388203017834e-07,7544.656481481482,2278.259015816233,
0.14,0.14,2.0,8.573388203017834e-07,7544.656481481482,2242.1886292663607,
0.15,0.15,2.0,8.573388203017834e-07,7544.656481481482,2255.6108198113143,
0.16,0.16,2.0,8.573388203017834e-07,7544.656481481482,2771.369951953446,
0.17,0.17,2.0,8.573388203017834e-07,7544.656481481482,2775.432670479502,
0.18,0.18,2.0,8.573388203017834e-07,7544.656481481482,2360.5887533642644,
0.19,0.19,2.0,8.573388203017834e-07,7544.656481481482,3314.5638047480006,
0.21,0.21,2.0,8.573388203017834e-07,7544.656481481482,3170.232120942247,
0.22,0.22,2.0,8.573388203017834e-07,7544.656481481482,3334.7345154491563,
0.23,0.23,2.0,8.573388203017834e-07,7544.656481481482,4242.404939983798,
0.24,0.24,2.0,8.573388203017834e-07,7544.656481481482,4192.586648956641,
0.25,0.25,2.0,8.573388203017834e-07,7544.656481481482,3934.0468360291134,
0.26,0.26,2.0,8.573388203017834e-07,7544.656481481482,3983.633557017775,
0.27,0.27,2.0,8.573388203017834e-07,7544.656481481482,5125.144357578539,
0.28,0.28,2.0,8.573388203017834e-07,7544.656481481482,5046.9901449102135,
0.29,0.29,2.0,8.573388203017834e-07,7544.656481481482,4702.714091911521,
0.31,0.31,2.0,8.573388203017834e-07,7544.656481481482,5546.028147200469,
0.32,0.32,2.0,8.573388203017834e-07,7544.656481481482,5474.27950637899,
0.33,0.33,2.0,8.573388203017834e-07,7544.656481481482,5206.8802927268725,
0.34,0.34,2.0,8.573388203017834e-07,7544.656481481482,6086.453070154955,
0.35,0.35,2.0,8.573388203017834e-07,7544.656481481482,5747.545150311902,
0.36,0.36,2.0,8.573388203017834e-07,7544.656481481482,6464.663693756879,
0.37,0.37,2.0,8.573388203017834e-07,7544.656481481482,6858.9175993525005,
0.38,0.38,2.0,8.573388203017834e-07,7544.656481481482,5650.404276811247,
0.39,0.39,2.0,8.573388203017834e-07,7544.656481481482,7710.478099716888,
0.41,0.41,2.0,8.573388203017834e-07,7544.656481481482,7453.986810686382,
0.42,0.42,2.0,8.573388203017834e-07,7544.656481481482,8421.00499947592,
0.43,0.43,2.0,8.573388203017834e-07,7544.656481481482,7741.0518985685685,
0.44,0.44,2.0,8.573388203017834e-07,7544.656481481482,9184.188554397342,
0.45,0.45,2.0,8.573388203017834e-07,7544.656481481482,8292.818697635343,
0.46,0.46,2.0,8.573388203017834e-07,7544.656481481482,10484.195506110056,
0.47,0.47,2.0,8.573388203017834e-07,7544.656481481482,9073.200366501942,
0.48,0.48,2.0,8.573388203017834e-07,7544.656481481482,12102.402769210836,
0.49,0.49,2.0,8.573388203017834e-07,7544.656481481482,12002.601088860922,
0.51,0.51,2.0,8.573388203017834e-07,7544.656481481482,11261.581414981692,
0.52,0.52,2.0,8.573388203017834e-07,7544.656481481482,12836.668569762676,
0.53,0.53,2.0,8.573388203017834e-07,7544.656481481482,13118.375832596315,
0.54,0.54,2.0,8.573388203017834e-07,7544.656481481482,13347.203954340748,
0.55,0.55,2.0,8.573388203017834e-07,7544.656481481482,17474.55191693769,
0.56,0.56,2.0,8.573388203017834e-07,7544.656481481482,15805.761704764873,
0.57,0.57,2.0,8.573388203017834e-07,7544.656481481482,14450.445461131472,
0.58,0.58,2.0,8.573388203017834e-07,7544.656481481482,15175.550654907467,
0.59,0.59,2.0,8.573388203017834e-07,7544.656481481482,17991.081563327574,
0.61,0.61,2.0,8.573388203017834e-07,7544.656481481482,18491.19165975924,
0.62,0.62,2.0,8.573388203017834e-07,7544.656481481482,18019.36298135347,
0.63,0.63,2.0,8.573388203017834e-07,7544.656481481482,19421.273062190186,
0.64,0.64,2.0,8.573388203017834e-07,7544.656481481482,20870.771506466837,
0.65,0.65,2.0,8.573388203017834e-07,7544.656481481482,23070.671876018372,
0.66,0.66,2.0,8.573388203017834e-07,7544.656481481482,25466.727259096817,
0.67,0.67,2.0,8.573388203017834e-07,7544.656481481482,25898.229144069745,
0.68,0.68,2.0,8.573388203017834e-07,7544.656481481482,27518.23806953001,
0.69,0.69,2.0,8.573388203017834e-07,7544.656481481482,29364.35152711437,
0.71,0.71,2.0,8.573388203017834e-07,7544.656481481482,29180.260896035958,
0.72,0.72,2.0,8.573388203017834e-07,7544.656481481482,34061.2673939301,
0.73,0.73,2.0,8.573388203017834e-07,7544.656481481482,28672.997580773554,
0.74,0.74,2.0,8.573388203017834e-07,7544.656481481482,40609.952493277,
0.75,0.75,2.0,8.573388203017834e-07,7544.656481481482,33445.488413178995,
0.76,0.76,2.0,8.573388203017834e-07,7544.656481481482,40046.90459722363,
0.77,0.77,2.0,8.573388203017834e-07,7544.656481481482,38809.08970478821,
0.78,0.78,2.0,8.573388203017834e-07,7544.656481481482,46826.80621342699,
0.79,0.79,2.0,8.573388203017834e-07,7544.656481481482,41772.48585131902,
0.81,0.81,2.0,8.573388203017834e-07,7544.656481481482,54488.468647384296,
0.82,0.82,2.0,8.573388203017834e-07,7544.656481481482,61359.275425380896,
0.83,0.83,2.0,8.573388203017834e-07,7544.656481481482,67233.80621429515,
0.84,0.84,2.0,8.573388203017834e-07,7544.656481481482,74489.93756420005,
0.85,0.85,2.0,8.573388203017834e-07,7544.656481481482,86230.40225998161,
0.86,0.86,2.0,8.573388203017834e-07,7544.656481481482,82417.09768484248,
0.87,0.87,2.0,8.573388203017834e-07,7544.656481481482,105055.67283496105,
0.88,0.88,2.0,8.573388203017834e-07,7544.656481481482,107619.68635899185,
0.89,0.89,2.0,8.573388203017834e-07,7544.656481481482,127148.6355672082,
0.91,0.91,2.0,8.573388203017834e-07,7544.656481481482,177777.75721047644,
0.92,0.92,2.0,8.573388203017834e-07,7544.656481481482,211572.1514452707,
0.93,0.93,2.0,8.573388203017834e-07,7544.656481481482,286835.25791959604,
0.94,0.94,2.0,8.573388203017834e-07,7544.656481481482,377918.9905617917,
0.95,0.95,2.0,8.573388203017834e-07,7544.656481481482,485075.459268057,
0.96,0.96,2.0,8.573388203017834e-07,7544.656481481482,583039.052930379,
0.97,0.97,2.0,8.573388203017834e-07,7544.656481481482,1307085.2722207133,
0.98,0.98,2.0,8.573388203017834e-07,7544.656481481482,3095154.126581611,
0.99,0.99,2.0,8.573388203017834e-07,7544.656481481482,23181804.575223804,
