m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.05,2.0,8.573388203017834e-07,7544.656481481482,38.5221620172888,
0.03,0.06,2.0,8.573388203017834e-07,7544.656481481482,39.44609248720372,
0.03,0.07,2.0,8.573388203017834e-07,7544.656481481482,41.683883374687596,
0.03,0.08,2.0,8.573388203017834e-07,7544.656481481482,43.44223587973849,
0.03,0.09,2.0,8.573388203017834e-07,7544.656481481482,43.033168850613436,
0.04,0.04,2.0,8.573388203017834e-07,7544.656481481482,42.485254231577436,
0.04,0.05,2.0,8.573388203017834e-07,7544.656481481482,42.72372803205332,
0.04,0.06,2.0,8.573388203017834e-07,7544.656481481482,40.75790698365166,
0.04,0.07,2.0,8.573388203017834e-07,7544.656481481482,44.22686386666774,
0.04,0.08,2.0,8.573388203017834e-07,7544.656481481482,43.11449006171046,
0.04,0.09,2.0,8.573388203017834e-07,7544.656481481482,43.012365529576286,
0.05,0.05,2.0,8.573388203017834e-07,7544.656481481482,42.327579580091275,
0.05,0.06,2.0,8.573388203017834e-07,7544.656481481482,44.626541819929024,
0.05,0.07,2.0,8.573388203017834e-07,7544.656481481482,44.07780255378684,
0.05,0.08,2.0,8.573388203017834e-07,7544.656481481482,47.47865378466959,
0.05,0.09,2.0,8.573388203017834e-07,7544.656481481482,46.376946060793784,
0.06,0.06,2.0,8.573388203017834e-07,7544.656481481482,46.84455430846943,
0.06,0.07,2.0,8.573388203017834e-07,7544.656481481482,45.46145207386737,
0.06,0.08,2.0,8.573388203017834e-07,7544.656481481482,46.53449236463035,
0.06,0.09,2.0,8.573388203017834e-07,7544.656481481482,44.001192359981474,
0.07,0.07,2.0,8.573388203017834e-07,7544.656481481482,46.21054593049958,
0.07,0.08,2.0,8.573388203017834e-07,7544.656481481482,47.82258055783409,
0.07,0.09,2.0,8.573388203017834e-07,7544.656481481482,47.27722474498428,
0.08,0.08,2.0,8.573388203017834e-07,7544.656481481482,48.66226305453061,
0.08,0.09,2.0,8.573388203017834e-07,7544.656481481482,49.340341704250214,
0.09,0.09,2.0,8.573388203017834e-07,7544.656481481482,51.99846138971165,
0.11,0.11,2.0,8.573388203017834e-07,7544.656481481482,56.34055311577763,
0.12,0.12,2.0,8.573388203017834e-07,7544.656481481482,57.3741378439909,
0.13,0.13,2.0,8.573388203017834e-07,7544.656481481482,59.82106123655806,
0.14,0.14,2.0,8.573388203017834e-07,7544.656481481482,60.98731884945606,
0.15,0.15,2.0,8.573388203017834e-07,7544.656481481482,60.694363311813824,
0.16,0.16,2.0,8.573388203017834e-07,7544.656481481482,67.83190573547772,
0.17,0.17,2.0,8.573388203017834e-07,7544.656481481482,65.11224740185455,
0.18,0.18,2.0,8.573388203017834e-07,7544.656481481482,68.31879884104937,
0.19,0.19,2.0,8.573388203017834e-07,7544.656481481482,74.3256611682129,
0.21,0.21,2.0,8.573388203017834e-07,7544.656481481482,74.4616243881699,
0.22,0.22,2.0,8.573388203017834e-07,7544.656481481482,72.88693911958559,
0.23,0.23,2.0,8.573388203017834e-07,7544.656481481482,84.01372254586133,
0.24,0.24,2.0,8.573388203017834e-07,7544.656481481482,78.7338107947734,
0.25,0.25,2.0,8.573388203017834e-07,7544.656481481482,84.09398373658708,
0.26,0.26,2.0,8.573388203017834e-07,7544.656481481482,85.08294933493322,
0.27,0.27,2.0,8.573388203017834e-07,7544.656481481482,89.31906921055088,
0.28,0.28,2.0,8.573388203017834e-07,7544.656481481482,90.95018619072324,
0.29,0.29,2.0,8.573388203017834e-07,7544.656481481482,90.76219437106738,
0.31,0.31,2.0,8.573388203017834e-07,7544.656481481482,98.342532488473,
0.32,0.32,2.0,8.573388203017834e-07,7544.656481481482,97.51026760016553,
0.33,0.33,2.0,8.573388203017834e-07,7544.656481481482,96.53258676846136,
0.34,0.34,2.0,8.573388203017834e-07,7544.656481481482,97.21236051578725,
0.35,0.35,2.0,8.573388203017834e-07,7544.656481481482,96.14384039326978,
0.36,0.36,2.0,8.573388203017834e-07,7544.656481481482,104.02970081777255,
0.37,0.37,2.0,8.573388203017834e-07,7544.656481481482,101.47057693069627,
0.38,0.38,2.0,8.573388203017834e-07,7544.656481481482,100.10288234005726,
0.39,0.39,2.0,8.573388203017834e-07,7544.656481481482,109.54178802727137,
0.41,0.41,2.0,8.573388203017834e-07,7544.656481481482,107.08314525666242,
0.42,0.42,2.0,8.573388203017834e-07,7544.656481481482,117.61949189360583,
0.43,0.43,2.0,8.573388203017834e-07,7544.656481481482,112.92753596128067,
0.44,0.44,2.0,8.573388203017834e-07,7544.656481481482,119.6260085833468,
0.45,0.45,2.0,8.573388203017834e-07,7544.656481481482,122.93124334412289,
0.46,0.46,2.0,8.573388203017834e-07,7544.656481481482,131.64969944682326,
0.47,0.47,2.0,8.573388203017834e-07,7544.656481481482,126.78370875270095,
0.48,0.48,2.0,8.573388203017834e-07,7544.656481481482,136.49017902399885,
0.49,0.49,2.0,8.573388203017834e-07,7544.656481481482,132.6967519048234,
0.51,0.51,2.0,8.573388203017834e-07,7544.656481481482,139.30652011041903,
0.52,0.52,2.0,8.573388203017834e-07,7544.656481481482,141.34375732759455,
0.53,0.53,2.0,8.573388203017834e-07,7544.656481481482,149.7090368705632,
0.54,0.54,2.0,8.573388203017834e-07,7544.656481481482,154.74065101575474,
0.55,0.55,2.0,8.573388203017834e-07,7544.656481481482,168.33862456467833,
0.56,0.56,2.0,8.573388203017834e-07,7544.656481481482,162.5163867488563,
0.57,0.57,2.0,8.573388203017834e-07,7544.656481481482,170.48558640787962,
0.58,0.58,2.0,8.573388203017834e-07,7544.656481481482,169.26558980661775,
0.59,0.59,2.0,8.573388203017834e-07,7544.656481481482,175.33822869331598,
0.61,0.61,2.0,8.573388203017834e-07,7544.656481481482,183.93299715048178,
0.62,0.62,2.0,8.573388203017834e-07,7544.656481481482,180.76603544692324,
0.63,0.63,2.0,8.573388203017834e-07,7544.656481481482,179.566612241749,
0.64,0.64,2.0,8.573388203017834e-07,7544.656481481482,192.37104685032304,
0.65,0.65,2.0,8.573388203017834e-07,7544.656481481482,194.69987295060744,
0.66,0.66,2.0,8.573388203017834e-07,7544.656481481482,205.49149306231092,
0.67,0.67,2.0,8.573388203017834e-07,7544.656481481482,214.44771079074323,
0.68,0.68,2.0,8.573388203017834e-07,7544.656481481482,209.82583831003856,
0.69,0.69,2.0,8.573388203017834e-07,7544.656481481482,208.79972692315297,
0.71,0.71,2.0,8.573388203017834e-07,7544.656481481482,227.69236586805897,
0.72,0.72,2.0,8.573388203017834e-07,7544.656481481482,240.2791163036343,
0.73,0.73,2.0,8.573388203017834e-07,7544.656481481482,224.91508494756934,
